totim,kstp,kper,zone,STO-SS-IN,STO-SY-IN,DRN-IN,RIV-IN,RCHA-IN,STO-SS-OUT,STO-SY-OUT,DRN-OUT,RIV-OUT,RCHA-OUT,FROM ZONE 0,FROM ZONE 1,TO ZONE 0,TO ZONE 1
1272.000000000000,1,1272,1,1851.320910865502,1322.829497077580,.000000000000000,1745.642121397735,9767.299999999839,69.53903999614249,.000000000000000,11448.31020527754,3169.243323641564,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1273.000000000000,1,1273,1,1830.636591426304,1302.338193298774,.000000000000000,1748.286717001027,9729.140000000158,69.16159950289375,.000000000000000,11382.95901762966,3158.280885017794,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1274.000000000000,1,1274,1,1813.936544950127,1282.375906973409,.000000000000000,1750.954093217383,9687.969999999857,68.78467822649145,.000000000000000,11318.85365530410,3147.598192714566,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1275.000000000000,1,1275,1,1788.786940776233,1260.197460334159,.000000000000000,1753.585188630868,9659.379999999699,68.41037059985774,.000000000000000,11256.08315945115,3137.456094034548,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1276.000000000000,1,1276,1,1773.944147396854,1242.952134872861,.000000000000000,1756.194458161219,9616.769999999777,68.03759314258241,.000000000000000,11194.36956274140,3127.453584565244,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1277.000000000000,1,1277,1,1802.882377332235,1261.942214025893,.000000000000000,1758.829349244385,9492.559999999741,67.66468929636767,.000000000000000,11131.72502393097,3116.824250426487,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1278.000000000000,1,1278,1,1818.984012843317,1270.127948732813,.000000000000000,1761.499081468972,9391.230000000418,67.29151093018845,.000000000000000,11068.72082113304,3105.828710571476,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1279.000000000000,1,1279,1,1802.066438021063,1252.027278421634,.000000000000000,1764.158853567107,9350.590000000175,66.91948106048267,.000000000000000,11006.82987639232,3095.093212678006,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1280.000000000000,1,1280,1,1785.481748643483,1234.979221914512,.000000000000000,1766.804206779737,9309.750000000418,66.54779511728475,.000000000000000,10945.95650112343,3084.510881362472,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1281.000000000000,1,1281,1,1774.854852697057,1219.616835002450,.000000000000000,1769.452364075501,9262.380000000227,66.17649370731488,.000000000000000,10886.03093220898,3074.096625966089,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1282.000000000000,1,1282,1,1762.737412683300,1205.070428951364,.000000000000000,1772.073623355595,9216.550000000267,65.80572021910302,.000000000000000,10826.92800910218,3063.697733029208,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1283.000000000000,1,1283,1,1745.172398342919,1189.266114891362,.000000000000000,1774.660714394730,9178.900000000052,65.43496481892771,.000000000000000,10768.90774985626,3053.656555669437,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1284.000000000000,1,1284,1,1725.146465042407,1172.147010766618,.000000000000000,1777.214580372692,9146.440000000126,65.06662193269585,.000000000000000,10711.97901104851,3043.902423491743,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1285.000000000000,1,1285,1,1710.630503974254,1153.936724851795,.000000000000000,1779.755591680655,9110.899999999767,64.70007828584676,.000000000000000,10656.10769427156,3034.415045557951,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1286.000000000000,1,1286,1,1694.294775271942,1134.231935489143,.000000000000000,1782.265108959322,9079.929999999653,64.33458586111055,.000000000000000,10601.19143817107,3025.195796110310,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1287.000000000000,1,1287,1,1673.634478537174,1114.724939417814,.000000000000000,1784.754560334263,9054.579999999314,63.97267147381899,.000000000000000,10547.40424424040,3016.317095384827,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1288.000000000000,1,1288,1,1667.892639980902,1107.417212502570,.000000000000000,1787.235002308863,9002.179999999846,63.61354273807228,.000000000000000,10493.98885690672,3007.122456405520,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1289.000000000000,1,1289,1,1669.604763009468,1109.738224000583,.000000000000000,1789.747549969370,8932.049999999712,63.25431212490730,.000000000000000,10440.65015352253,2997.236101789033,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1290.000000000000,1,1290,1,1672.844343089641,1114.674187219009,.000000000000000,1792.284828261344,8856.950000000015,62.89453361045616,.000000000000000,10387.26442078779,2986.594403909081,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1291.000000000000,1,1291,1,1650.547619202369,1096.891301134329,.000000000000000,1794.777178021358,8832.069999999696,62.53702290330330,.000000000000000,10334.94964574786,2976.799461694164,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1292.000000000000,1,1292,1,1642.188652150478,1085.942039027799,.000000000000000,1797.298936224540,8787.009999999676,62.18131252933199,.000000000000000,10283.31522534509,2966.943081735222,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1293.000000000000,1,1293,1,1619.702440088417,1067.967396300510,.000000000000000,1799.783771549355,8764.649999999931,61.83059466915620,.000000000000000,10232.63788055422,2957.635161778497,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1294.000000000000,1,1294,1,1633.760014932061,1078.458601265095,.000000000000000,1802.325121874555,8675.870000000172,61.48030345039115,.000000000000000,10181.54456417752,2947.388899612170,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1295.000000000000,1,1295,1,1641.916434515098,1087.600744633284,.000000000000000,1804.902269317039,8593.260000000084,61.12888780836147,.000000000000000,10130.11919963099,2936.431389909885,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1296.000000000000,1,1296,1,1658.771449649099,1101.475582056926,.000000000000000,1807.528709820952,8495.800000000067,60.77706530174146,.000000000000000,10077.98897532094,2924.809701319827,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1297.000000000000,1,1297,1,1628.120934476798,1077.318618020304,.000000000000000,1810.106178202661,8486.370000000168,60.42583823539644,.000000000000000,10027.27413555987,2914.215787460610,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1298.000000000000,1,1298,1,1610.156467337796,1062.797702582749,.000000000000000,1812.660229552526,8456.240000000415,60.08200186424983,.000000000000000,9977.445435700194,2904.326990219934,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1299.000000000000,1,1299,1,1583.246980464030,1040.055731278587,.000000000000000,1815.163041105322,8445.340000000211,59.74309351263037,.000000000000000,9928.927600958721,2895.135056249220,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1300.000000000000,1,1300,1,1571.545377548194,1029.682888374401,.000000000000000,1817.656440754501,8407.780000000068,59.40729608212314,.000000000000000,9881.074136467474,2886.183302844343,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1301.000000000000,1,1301,1,1570.940773488470,1026.901722432397,.000000000000000,1820.140451659870,8351.350000000137,59.07456221749635,.000000000000000,9833.348296886017,2876.910088978044,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1302.000000000000,1,1302,1,1577.272936761031,1028.680962511829,.000000000000000,1822.660344143669,8283.160000000573,58.74116972086995,.000000000000000,9785.659353804889,2867.373749935917,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1303.000000000000,1,1303,1,1553.069971843325,1011.883074619811,.000000000000000,1825.122466880013,8265.770000000326,58.40815123163156,.000000000000000,9738.946055034356,2858.491337736228,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1304.000000000000,1,1304,1,1535.326655780380,994.8476509689112,.000000000000000,1827.573109679943,8243.740000000216,58.07797636447685,.000000000000000,9693.356213056832,2850.053254751016,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1305.000000000000,1,1305,1,1511.498994870874,975.8305231480524,.000000000000000,1829.963776254612,8231.470000000083,57.76668174539918,.000000000000000,9648.879714783434,2842.116924098938,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1306.000000000000,1,1306,1,1496.544654945476,961.1548402835942,.000000000000000,1832.322126714850,8207.150000000196,57.46404637101477,.000000000000000,9605.193009907634,2834.514565718569,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1307.000000000000,1,1307,1,1476.322762739258,942.7441229503228,.000000000000000,1834.651691254361,8193.359999999902,57.16351583476717,.000000000000000,9562.609737782643,2827.305323359168,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1308.000000000000,1,1308,1,1463.322752116158,927.6889236312910,.000000000000000,1836.937837179732,8170.030000000128,56.86636190585341,.000000000000000,9520.732822256316,2820.380328878633,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1309.000000000000,1,1309,1,1444.231262161838,910.1708115071365,.000000000000000,1839.200532754649,8156.549999999856,56.57506180081509,.000000000000000,9479.914139745386,2813.663404932216,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1310.000000000000,1,1310,1,1430.425479871339,895.8570616131400,.000000000000000,1841.426589182022,8135.729999999861,56.28656685667556,.000000000000000,9439.968665654960,2807.183900998805,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1311.000000000000,1,1311,1,1415.717592152804,882.5619355490953,.000000000000000,1843.636211216990,8115.769999999812,56.00299222570902,.000000000000000,9400.813767290956,2800.868979505698,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1312.000000000000,1,1312,1,1408.650282086293,872.8660116161403,.000000000000000,1845.827891027121,8084.969999999763,55.72315622149108,.000000000000000,9362.134127313459,2794.456901451026,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1313.000000000000,1,1313,1,1408.570658425117,868.7979366013959,.000000000000000,1848.030253934789,8041.500000000011,55.44773195233756,.000000000000000,9323.629744483578,2787.821372452602,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1314.000000000000,1,1314,1,1418.965400063777,879.0234882842939,.000000000000000,1850.281084088461,7972.099999999947,55.17951048534087,.000000000000000,9284.662531044662,2780.527928306788,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1315.000000000000,1,1315,1,1429.433541985331,882.0795568710854,.000000000000000,1852.574661102565,7909.219999999656,54.91178548163407,.000000000000000,9245.508511355007,2772.887458249539,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1316.000000000000,1,1316,1,1435.345706059462,883.4081909477604,.000000000000000,1854.914665638396,7852.189999999937,54.64523816979454,.000000000000000,9206.241558885800,2764.971765571760,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1317.000000000000,1,1317,1,1436.120244932797,885.4993501441531,.000000000000000,1857.279234707258,7799.310000000303,54.38173704429209,.000000000000000,9166.988565949547,2756.838553137730,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1318.000000000000,1,1318,1,1441.194188867178,890.6816183619358,.000000000000000,1859.664593460770,7738.689999999619,54.11828434713425,.000000000000000,9127.571365887765,2748.540774811722,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1319.000000000000,1,1319,1,1438.680015471899,889.7107802024128,.000000000000000,1862.055015943285,7691.969999999889,53.85515208767538,.000000000000000,9088.284828939164,2740.275830616283,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1320.000000000000,1,1320,1,1446.450137514290,896.0220715125366,.000000000000000,1864.493688220238,7626.920000000015,53.59167355423961,.000000000000000,9048.728010708865,2731.566237340389,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1321.000000000000,1,1321,1,1447.172269598937,899.9492377709464,.000000000000000,1866.935075255135,7571.009999999555,53.32817341821465,.000000000000000,9009.030093543462,2722.708340126855,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1322.000000000000,1,1322,1,1436.703359308820,887.6995589164225,.000000000000000,1869.376548382767,7543.660000000048,53.06794952152813,.000000000000000,8970.046518519997,2714.324998619076,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1323.000000000000,1,1323,1,1415.532984348989,870.9026433330555,.000000000000000,1871.763345209395,7533.280000000105,52.81222386454465,.000000000000000,8931.948634912253,2706.718138902429,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1324.000000000000,1,1324,1,1396.117788097149,855.9280630385205,.000000000000000,1874.117976628291,7520.660000000324,52.55901630309745,.000000000000000,8894.742298461315,2699.522537867392,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1325.000000000000,1,1325,1,1384.538131734399,843.7926284903256,.000000000000000,1876.442487107579,7498.410000000054,52.30881767435858,.000000000000000,8858.245388534609,2692.629066606433,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1326.000000000000,1,1326,1,1361.509326820105,825.5509369292822,.000000000000000,1878.710321014072,7495.350000000125,52.06640805980351,.000000000000000,8822.759049089373,2686.295152856450,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1327.000000000000,1,1327,1,1353.865272544750,817.9342030224979,.000000000000000,1880.959636712639,7466.869999999823,51.82744391102642,.000000000000000,8787.722921635112,2680.078746797519,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1328.000000000000,1,1328,1,1339.006430622191,802.1197466353066,.000000000000000,1883.165971398387,7454.939999999997,51.59135605869778,.000000000000000,8753.527963521788,2674.112859496024,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1329.000000000000,1,1329,1,1318.574713086275,786.4181111398768,.000000000000000,1885.316826448921,7449.769999999954,51.35725098817056,.000000000000000,8720.218554089142,2668.503870780652,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1330.000000000000,1,1330,1,1316.087503645890,781.9404980797323,.000000000000000,1887.460322663287,7415.689999999893,51.12514314440341,.000000000000000,8687.209117766333,2662.844088911347,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1331.000000000000,1,1331,1,1297.389363384749,767.7713001705139,.000000000000000,1889.555546810951,7408.659999999760,50.89503632469859,.000000000000000,8654.997159334660,2657.484045249666,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1332.000000000000,1,1332,1,1289.041420930575,759.7369054439761,.000000000000000,1891.635771788477,7385.720000000149,50.66835135454676,.000000000000000,8623.304577997031,2652.161195447783,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1333.000000000000,1,1333,1,1278.539503406254,747.0195670554970,.000000000000000,1893.676328397106,7370.440000000213,50.44432430305278,.000000000000000,8592.196999325937,2647.034075592569,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1334.000000000000,1,1334,1,1261.647274093510,731.6916516241495,.000000000000000,1895.675663677899,7365.190000000157,50.22318675393399,.000000000000000,8561.839115457162,2642.142312220233,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1335.000000000000,1,1335,1,1256.845944326304,726.1187812294262,.000000000000000,1897.673919396934,7338.340000000270,50.00327715691856,.000000000000000,8531.838913134729,2637.136479609062,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1336.000000000000,1,1336,1,1245.833331945969,712.2072535818982,.000000000000000,1899.644676407476,7326.970000000249,49.78488951810868,.000000000000000,8502.431263321034,2632.439086753031,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1337.000000000000,1,1337,1,1232.031191681671,695.9296752127185,.000000000000000,1901.584845438703,7321.720000000272,49.56802678511849,.000000000000000,8473.754594343645,2627.943090596027,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1338.000000000000,1,1338,1,1229.196632371885,690.4511264090039,.000000000000000,1903.540138682966,7294.870000000107,49.35229090257781,.000000000000000,8445.387107512763,2623.318523424239,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1339.000000000000,1,1339,1,1213.273587685602,677.8497772546923,.000000000000000,1905.454202993924,7289.290000000048,49.13822039377374,.000000000000000,8417.734218086069,2618.995152839602,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1340.000000000000,1,1340,1,1200.893674999402,667.8324774514288,.000000000000000,1907.330316226743,7278.250000000152,48.92578013665116,.000000000000000,8390.561286323653,2614.819402498919,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1341.000000000000,1,1341,1,1199.107420102956,663.1018296707895,.000000000000000,1909.210652961490,7251.399999999817,48.71498313514712,.000000000000000,8363.635323261919,2610.469596148996,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1342.000000000000,1,1342,1,1186.718408938768,648.6706996080806,.000000000000000,1911.050242121805,7245.819999999939,48.50652090526273,.000000000000000,8337.353007537326,2606.399845986070,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1343.000000000000,1,1343,1,1174.349134589129,640.2856657155479,.000000000000000,1912.853969195900,7234.779999999899,48.30077655615787,.000000000000000,8311.509356443999,2602.458659971350,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1344.000000000000,1,1344,1,1173.135432783100,633.1370739678181,.000000000000000,1914.663361900746,7211.560000000397,48.09922667980391,.000000000000000,8285.990327653224,2598.406314843462,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1345.000000000000,1,1345,1,1163.137088482647,621.4330356923962,.000000000000000,1916.438108824342,7202.350000000389,47.89931352488202,.000000000000000,8260.945159670000,2594.513759822505,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1346.000000000000,1,1346,1,1146.334620050359,608.3763893722580,.000000000000000,1918.176941810145,7202.350000000389,47.70079041009558,.000000000000000,8236.607611076734,2590.929559883136,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1347.000000000000,1,1347,1,1145.783816427736,606.3337440228606,.000000000000000,1919.906317733273,7174.970000000262,47.50379372711177,.000000000000000,8212.333151528335,2587.156933106710,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1348.000000000000,1,1348,1,1140.029705172514,598.3042494048049,.000000000000000,1921.625966279069,7159.130000000222,47.31073209280839,.000000000000000,8188.405095001505,2583.374093775348,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1349.000000000000,1,1349,1,1124.642105680776,585.3278905788036,.000000000000000,1923.308406842759,7158.880000000217,47.11939384833022,.000000000000000,8165.147186005736,2579.891823215999,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1350.000000000000,1,1350,1,1121.203701160064,581.7688567489888,.000000000000000,1924.982546413964,7137.290000000130,46.92990963877128,.000000000000000,8142.070474153583,2576.244742957169,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1351.000000000000,1,1351,1,1116.561638238364,579.5841286557630,.000000000000000,1926.647893585427,7115.659999999947,46.74208211699079,.000000000000000,8119.147233544434,2572.564367225617,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1352.000000000000,1,1352,1,1101.038455719973,567.8767689473386,.000000000000000,1928.263096350008,7115.409999999953,46.55588841988356,.000000000000000,8096.847683559153,2569.184759405543,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1353.000000000000,1,1353,1,1089.324333457761,558.3068641093995,.000000000000000,1929.843582935375,7109.780000000052,46.37330021515663,.000000000000000,8075.018691995101,2565.862787958616,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1354.000000000000,1,1354,1,1095.291436208388,553.7363146871146,.000000000000000,1931.440127390436,7081.360000000097,46.19257947328515,.000000000000000,8053.270260835387,2562.365064383137,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1355.000000000000,1,1355,1,1081.567642525774,544.5633722516742,.000000000000000,1933.003425220622,7077.980000000023,46.01401223069661,.000000000000000,8032.026419094683,2559.074009703128,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1356.000000000000,1,1356,1,1070.027222810439,536.5683324669533,.000000000000000,1934.534106865878,7071.939999999894,45.83855875941663,.000000000000000,8011.215650501432,2556.015473970432,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1357.000000000000,1,1357,1,1072.103513416783,537.0555519370929,.000000000000000,1936.086950975237,7043.469999999574,45.66476067689837,.000000000000000,7990.435156713134,2552.616124332588,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1358.000000000000,1,1358,1,1062.288305481471,530.4324919768560,.000000000000000,1937.608797175101,7034.509999999551,45.49226476947115,.000000000000000,7970.005902229484,2549.341448945403,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1359.000000000000,1,1359,1,1048.350553661297,519.8383326022768,.000000000000000,1939.098756157217,7034.509999999551,45.32099241061951,.000000000000000,7950.141479533823,2546.335192042441,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1360.000000000000,1,1360,1,1046.863619151765,517.2266581654135,.000000000000000,1940.587808569732,7014.239999999733,45.15094188734656,.000000000000000,7930.405091980101,2543.362054852133,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1361.000000000000,1,1361,1,1042.731514673934,514.9682839127179,.000000000000000,1942.084056947592,6996.200000000154,44.98192265571379,.000000000000000,7910.839321663796,2540.162634325225,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1362.000000000000,1,1362,1,988.9564495990093,477.3646485717035,.000000000000000,1943.458649529791,7066.589999999764,45.01663215135567,.000000000000000,7893.252088353995,2538.101048108811,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1363.000000000000,1,1363,1,960.7145111421903,455.5630933500567,.000000000000000,1944.771324086369,7097.969999999499,45.67730421406446,.000000000000000,7876.803546169846,2536.538078274466,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1364.000000000000,1,1364,1,957.9973338044604,451.9529122614570,.000000000000000,1946.079151715014,7083.989999999983,44.74308030162071,.000000000000000,7860.537810189880,2534.738528013653,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1365.000000000000,1,1365,1,951.6975984827656,447.9995954519833,.000000000000000,1947.354169454518,7074.820000000001,44.51830114757826,.000000000000000,7844.441945605407,2532.911136926797,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1366.000000000000,1,1366,1,950.6440836473084,444.4140543512983,.000000000000000,1948.635825661909,7060.000000000034,44.22107198661047,.000000000000000,7828.493429912306,2530.979459052587,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1367.000000000000,1,1367,1,944.9104169882362,440.0040595766504,.000000000000000,1949.899130488478,7050.910000000049,44.02915717705080,.000000000000000,7812.753718148701,2528.940751986387,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1368.000000000000,1,1368,1,939.4280025012542,436.8401546151067,.000000000000000,1951.169299924278,7040.519999999949,43.86212557855433,.000000000000000,7797.222796585877,2526.872532297541,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1369.000000000000,1,1369,1,941.2315165386728,437.7475010129788,.000000000000000,1952.445448183777,7018.639999999962,43.70823281781304,.000000000000000,7781.629600748081,2524.726651847058,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1370.000000000000,1,1370,1,933.8587954445064,432.1821438767466,.000000000000000,1953.700401503126,7012.729999999907,43.55578886056355,.000000000000000,7766.316318542994,2522.599253287458,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1371.000000000000,1,1371,1,931.0761738616918,431.6535496902925,.000000000000000,1954.964480596546,6997.050000000055,43.40538440917953,.000000000000000,7751.054243510832,2520.284595788688,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1372.000000000000,1,1372,1,923.8045560394362,424.3006346631977,.000000000000000,1956.212051908109,6993.140000000123,43.25588523153783,.000000000000000,7736.122287933132,2518.079069540498,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1373.000000000000,1,1373,1,923.9663001739806,423.5794649957811,.000000000000000,1957.451840581964,6975.170000000145,43.10731948377543,.000000000000000,7721.154367167486,2515.905938421402,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1374.000000000000,1,1374,1,918.0612630076766,419.6304446474535,.000000000000000,1958.669997171813,6966.659999999962,42.95974079104781,.000000000000000,7706.372843639163,2513.689139668416,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1375.000000000000,1,1375,1,916.9410459229572,419.1941913077526,.000000000000000,1959.911000964727,6949.669999999615,42.81288386329288,.000000000000000,7691.634084721476,2511.269269443364,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1376.000000000000,1,1376,1,903.1391438927503,409.4654080592479,.000000000000000,1961.121768831116,6955.559999999719,42.67043210410588,.000000000000000,7677.402078964229,2509.213828714890,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1377.000000000000,1,1377,1,886.4378621124904,396.4323340840951,.000000000000000,1962.306740095180,6968.699999999796,42.54997235136469,.000000000000000,7663.860137858655,2507.466826023050,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1378.000000000000,1,1378,1,880.6241809068654,392.9801855739812,.000000000000000,1963.466746571445,6961.429999999826,42.40101970125465,.000000000000000,7650.447547169089,2505.652564943939,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1379.000000000000,1,1379,1,877.5704754712020,390.7205780062766,.000000000000000,1964.603746464967,6950.319999999781,42.24729638887314,.000000000000000,7637.129335597385,2503.838186661865,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1380.000000000000,1,1380,1,873.4078054370787,388.0979109060518,.000000000000000,1965.749905208109,6940.750000000210,42.10607093421777,.000000000000000,7623.984590947201,2501.914978189709,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1381.000000000000,1,1381,1,873.5311639709519,387.1358414751815,.000000000000000,1966.896272722644,6925.230000000097,41.96852241597480,.000000000000000,7610.877116217787,2499.947658034007,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1382.000000000000,1,1382,1,869.8496301335676,385.5220087421009,.000000000000000,1968.022422253055,6914.159999999990,41.83201468322295,.000000000000000,7597.832225025404,2497.889821394145,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1383.000000000000,1,1383,1,858.6261946768832,377.2538476571332,.000000000000000,1969.125895821145,6917.959999999991,41.69645211650641,.000000000000000,7585.185131029348,2496.084373153091,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1384.000000000000,1,1384,1,824.6484285719009,353.1264759470106,.000000000000000,1970.156094680376,6963.090000000094,42.21199318274078,.1285596332546631E-01,7573.829706336580,2494.966462567713,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1385.000000000000,1,1385,1,730.6295153146616,284.8090794643921,.000000000000000,1970.937784234561,7156.879999999778,66.60056170375856,13.85754555852644,7566.803069574700,2495.995206606019,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1386.000000000000,1,1386,1,686.7693022532180,256.9759703595444,.000000000000000,1971.563094074828,7256.259999999586,83.32279924527580,28.71865253984663,7561.972303737590,2497.554603321729,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
